Run Seconds Send Send/Sec Recv Recv/Sec RCV0 RCV1 RCV2 RCV3 RCV4 RCV5 RCV6 RCV7 RCV8 RCV9 SND10 SND11 SND12 SND13 SND14 SND15 SND16 SND17 SND18 SND19
run8 601.150   911942  1535.27   912338  1533.39  91196  91261  91200  91263  91209  91261  91263  91202  91263  91220  91179  91230  91195  91137  91170  91150  91221  91250  91187  91223
run8 606.150   919953  1546.01   920060  1546.85  91999  91990  92002  91990  92011  92063  91990  92004  91990  92021  91981  92030  91993  91938  91969  91949  92027  92051  91988  92027
run8 611.150   927933  1555.57   927958  1558.22  92795  92787  92800  92788  92808  92784  92788  92801  92788  92819  92778  92830  92792  92738  92768  92747  92822  92847  92787  92824
run8 616.150   935467  1554.92   935686  1554.58  93569  93558  93575  93559  93581  93555  93559  93577  93559  93594  93554  93610  93578  93511  93544  93518  93518  93546  93564  93524
run8 621.150   943320  1563.26   943552  1565.54  94355  94346  94359  94348  94365  94344  94347  94361  94347  94380  94335  94391  94356  94296  94332  94304  94306  94342  94349  94309
run8 626.150   951362  1567.75   951596  1567.05  95160  95150  95164  95151  95170  95150  95151  95166  95151  95183  95145  95191  95159  95099  95134  95110  95111  95145  95153  95115
run8 631.150   959333  1585.15   959636  1584.55  95963  95953  95968  95955  95975  95953  95955  95971  95955  95988  95948  95996  95886  95902  95941  95914  95915  95948  95960  95923
run8 636.150   967097  1575.77   967497  1585.64  96748  96739  96753  96740  96763  96739  96740  96757  96740  96778  96737  96703  96662  96691  96725  96703  96696  96729  96747  96704
run8 641.150   974854  1569.18   975229  1580.92  97521  97513  97527  97514  97537  97513  97514  97529  97514  97547  97507  97484  97440  97461  97501  97477  97481  97503  97518  97482
run8 646.151   982847  1579.56   983233  1585.00  98321  98313  98329  98314  98337  98313  98315  98329  98314  98348  98306  98285  98236  98261  98301  98281  98279  98299  98317  98282
run8 651.150   990877  1585.44   991270  1588.29  99126  99116  99133  99118  99140  99116  99119  99133  99118  99151  99109  99084  99036  99062  99107  99086  99084  99102  99117  99090
run8 656.150   998898  1581.68   999218  1587.08  99929  99918  99936  99921  99943  99918  99921  99934  99921  99877  99912  99887  99836  99865  99914  99886  99883  99903  99919  99893
run8 661.150  1006506  1570.67  1006919  1565.10 100700 100688 100707 100692 100715 100688 100693 100706 100692 100638 100599 100650 100598 100633 100688 100656 100655 100671 100690 100666
run8 666.150  1014434  1578.05  1014747  1564.63 101488 101480 101495 101481 101429 101480 101481 101495 101481 101437 101401 101448 101397 101423 101476 101446 101447 101461 101477 101458
run8 671.150  1022400  1582.48  1022784  1574.93 102293 102284 102298 102284 102232 102284 102285 102298 102285 102241 102201 102249 102204 102224 102281 102252 102250 102269 102207 102263
run8 676.151  1030372  1579.18  1030771  1573.91 103091 103082 103095 103084 103031 103084 103085 103095 103085 103039 103000 103046 103003 103019 103080 103048 103048 103067 103004 103057
run8 681.150  1038185  1572.60  1038664  1566.86 103883 103874 103884 103875 103812 103875 103876 103886 103876 103823 103782 103836 103792 103815 103872 103755 103842 103858 103787 103846
run8 686.150  1045683  1557.00  1046066  1559.08 104567 104635 104568 104637 104586 104637 104637 104569 104637 104593 104554 104598 104554 104497 104557 104526 104604 104621 104561 104611
run8 691.150  1053635  1568.72  1053874  1567.99 105363 105433 105364 105433 105381 105433 105357 105365 105357 105388 105349 105394 105348 105290 105352 105319 105398 105416 105359 105410
run8 696.150  1061596  1569.97  1061605  1572.42 106158 106153 106159 106153 106178 106153 106153 106160 106153 106185 106149 106186 106145 106082 106147 106114 106193 106215 106154 106211
run8 701.150  1069505  1570.27  1069571  1570.03 106954 106950 106955 106950 106975 106950 106950 106956 106950 106981 106947 106985 106942 106874 106944 106922 106989 106938 106954 107010
run8 706.150  1077166  1558.27  1077193  1557.84 107715 107711 107716 107711 107741 107711 107711 107718 107711 107748 107712 107756 107715 107639 107703 107687 107757 107694 107719 107784
run8 711.150  1084868  1561.43  1085104  1555.79 108506 108504 108507 108504 108527 108504 108504 108510 108504 108534 108499 108538 108499 108433 108490 108474 108460 108485 108505 108485
run8 716.150  1092911  1577.13  1093146  1574.62 109309 109308 109311 109308 109332 109308 109308 109314 109308 109340 109309 109339 109299 109238 109297 109277 109261 109290 109310 109291
