Run Seconds Send Send/Sec Recv Recv/Sec RCV0 RCV1 RCV2 RCV3 RCV4 RCV5 RCV6 RCV7 RCV8 RCV9 SND10 SND11 SND12 SND13 SND14 SND15 SND16 SND17 SND18 SND19
run3 675.979  1009074  1508.79  1007266  1502.89 100720 100762 100708 100726 100723 100772 100706 100726 100711 100712 100867 100911 100924 100911 100925 100885 100871 100923 100930 100927
run3 680.979  1016697  1518.96  1015017  1515.67 101504 101543 101490 101508 101505 101482 101487 101508 101496 101494 101649 101694 101709 101696 101712 101669 101655 101634 101642 101637
run3 685.979  1024430  1526.19  1022799  1519.61 102282 102320 102267 102287 102283 102261 102265 102288 102274 102272 102428 102476 102413 102477 102492 102450 102435 102416 102425 102418
run3 690.979  1031954  1528.54  1030381  1526.96 103040 103078 103027 103045 103039 103018 103023 103047 103034 103030 103190 103235 103172 103237 103177 103210 103193 103176 103186 103178
run3 695.979  1039876  1544.98  1038363  1546.33 103838 103876 103827 103840 103836 103817 103821 103846 103834 103828 103992 103958 103968 104038 103971 104012 103995 103978 103986 103978
run3 700.979  1047378  1539.19  1045843  1543.02 104593 104557 104582 104597 104590 104572 104576 104601 104590 104585 104748 104721 104728 104722 104731 104766 104749 104736 104742 104735
run3 705.980  1055033  1539.70  1053483  1548.32 105359 105319 105344 105362 105354 105336 105339 105364 105356 105350 105512 105486 105493 105487 105495 105532 105517 105501 105509 105501
run3 710.979  1062962  1550.00  1061371  1550.44 106145 106109 106132 106151 106143 106125 106127 106157 106143 106139 106304 106279 106287 106283 106288 106322 106309 106293 106301 106296
run3 715.979  1070535  1542.07  1068933  1537.94 106901 106864 106889 106908 106898 106881 106883 106914 106899 106896 107063 107037 107045 107040 107044 107080 107065 107049 107058 107054
run3 720.979  1078324  1551.21  1076698  1539.63 107675 107644 107665 107685 107675 107659 107660 107689 107674 107672 107839 107819 107823 107822 107826 107856 107844 107828 107836 107831
run3 725.979  1085886  1538.72  1084255  1524.46 108435 108397 108425 108440 108428 108413 108415 108445 108430 108427 108596 108573 108580 108575 108583 108616 108598 108586 108592 108587
run3 730.979  1093430  1529.87  1091770  1520.77 109183 109150 109173 109194 109181 109165 109168 109196 109178 109182 109348 109328 109336 109329 109337 109368 109354 109341 109346 109343
run3 735.979  1100985  1527.03  1099375  1517.53 109944 109909 109933 109954 109940 109925 109928 109958 109939 109945 110112 110093 110098 110092 110100 110056 110116 110103 110109 110106
run3 740.979  1108546  1512.30  1106926  1506.06 110699 110663 110688 110709 110696 110680 110684 110715 110694 110698 110867 110849 110855 110847 110856 110814 110872 110859 110865 110862
run3 745.979  1116493  1521.98  1114758  1518.46 111488 111457 111477 111499 111488 111471 111476 111503 111412 111487 111657 111644 111652 111642 111651 111612 111667 111653 111658 111657
run3 750.979  1123261  1486.21  1121322  1482.82 112094 112129 112084 112178 112167 112149 112156 112110 112089 112166 112333 112315 112330 112315 112333 112290 112344 112331 112336 112334
run3 755.979  1130999  1493.14  1128963  1489.82 112870 112909 112861 112883 112947 112929 112941 112885 112867 112871 113038 113098 113112 113096 113115 113068 113124 113113 113119 113116
run3 760.979  1138766  1504.11  1136720  1501.09 113656 113690 113645 113668 113727 113711 113646 113669 113652 113656 113825 113883 113898 113883 113899 113853 113831 113896 113900 113898
run3 765.979  1146604  1519.85  1144660  1514.28 114457 114494 114446 114468 114534 114437 114446 114471 114451 114456 114628 114691 114710 114694 114710 114656 114632 114626 114629 114628
run3 770.979  1154152  1524.08  1152266  1518.34 115227 115268 115216 115235 115219 115203 115213 115241 115219 115225 115396 115471 115394 115471 115394 115433 115400 115396 115399 115398
run3 775.979  1162178  1527.92  1160260  1524.33 116025 116062 116014 116034 116022 116005 116014 116041 116018 116025 116199 116263 116202 116262 116202 116230 116207 116203 116207 116203
run3 780.979  1170230  1571.11  1168287  1573.52 116828 116862 116818 116838 116825 116808 116817 116843 116821 116827 117004 117067 117009 117067 117007 117036 117012 117009 117011 117008
run3 785.979  1177857  1569.90  1176048  1577.55 117605 117637 117595 117615 117600 117584 117591 117620 117597 117604 117781 117769 117788 117771 117783 117815 117789 117786 117789 117786
run3 790.979  1185288  1558.42  1183402  1566.51 118348 118303 118338 118360 118342 118325 118335 118364 118339 118348 118527 118512 118531 118514 118526 118560 118529 118529 118531 118529
run3 795.979  1192258  1529.80  1190352  1533.29 119041 119003 119030 119054 119040 119022 119032 119057 119032 119041 119223 119211 119229 119214 119225 119251 119229 119221 119227 119228
run3 800.979  1199805  1529.46  1197910  1519.13 119799 119754 119786 119811 119796 119777 119788 119812 119789 119798 119977 119965 119983 119965 119982 120011 119982 119976 119984 119980
run3 805.980  1207902  1531.86  1205997  1517.00 120608 120563 120594 120620 120603 120584 120598 120620 120599 120608 120789 120774 120794 120775 120792 120820 120790 120785 120794 120789
run3 810.979  1215526  1514.85  1213596  1502.20 121367 121321 121353 121381 121364 121344 121358 121381 121358 121369 121552 121536 121557 121538 121553 121582 121551 121548 121556 121553
run3 815.979  1223144  1512.13  1221188  1497.30 122128 122082 122111 122139 122124 122104 122115 122139 122119 122127 122313 122299 122319 122301 122316 122343 122313 122310 122318 122312
run3 820.979  1230896  1512.94  1228926  1504.98 122901 122855 122884 122915 122897 122876 122888 122915 122892 122903 123089 123075 123093 123076 123091 123119 123089 123085 123094 123085
run3 825.979  1238764  1543.00  1236835  1537.40 123693 123645 123674 123706 123688 123668 123680 123706 123681 123694 123883 123868 123889 123873 123886 123835 123883 123878 123888 123881
run3 830.979  1246333  1543.78  1244022  1537.33 124372 124403 124430 124388 124445 124422 124436 124387 124363 124376 124641 124624 124647 124630 124643 124590 124642 124635 124643 124638
run3 835.979  1253846  1519.48  1251520  1517.74 125123 125151 125180 125138 125194 125172 125184 125138 125113 125127 125393 125375 125397 125383 125394 125342 125394 125386 125394 125388
run3 840.979  1261843  1534.36  1259492  1532.65 125928 125957 125909 125943 125998 125976 125990 125943 125918 125930 126126 126183 126204 126189 126201 126149 126202 126194 126199 126196
run3 845.980  1269396  1531.68  1266962  1528.42 126683 126713 126662 126697 126753 126731 126669 126697 126673 126684 126878 126940 126960 126945 126958 126904 126957 126949 126953 126952
run3 850.979  1277121  1530.47  1274662  1526.98 127452 127483 127432 127467 127523 127503 127438 127467 127443 127454 127648 127714 127730 127717 127733 127676 127731 127721 127726 127725
run3 855.979  1284425  1523.72  1282174  1518.69 128219 128255 128197 128233 128212 128193 128205 128233 128208 128219 128417 128488 128503 128493 128423 128442 128421 128411 128415 128412
run3 860.979  1292263  1536.11  1290089  1543.32 129012 129041 128989 129025 129003 128984 128996 129026 129000 129013 129210 129273 129212 129277 129218 129237 129217 129205 129209 129205
run3 865.979  1300400  1559.58  1298279  1566.39 129830 129859 129809 129842 129823 129804 129817 129845 129819 129831 130031 130092 130033 130023 130041 130056 130039 130027 130031 130027
run3 870.979  1308258  1557.55  1306196  1564.43 130623 130658 130600 130633 130612 130593 130607 130638 130610 130622 130826 130810 130826 130817 130832 130851 130832 130819 130824 130821
run3 875.979  1315872  1559.65  1313692  1568.17 131382 131335 131357 131391 131372 131352 131363 131395 131366 131379 131584 131575 131590 131579 131593 131611 131593 131580 131585 131582
run3 880.979  1323476  1552.97  1321299  1559.91 132140 132096 132120 132153 132130 132113 132124 132154 132128 132141 132345 132336 132350 132339 132354 132372 132354 132340 132345 132341
run3 885.979  1331620  1580.97  1329415  1571.85 132952 132908 132930 132965 132941 132923 132937 132966 132940 132953 133160 133150 133165 133151 133168 133190 133170 133153 133159 133154
run3 890.979  1339789  1591.74  1337568  1577.82 133769 133718 133745 133782 133753 133736 133754 133784 133757 133770 133979 133966 133980 133964 133986 134013 133983 133971 133976 133971
run3 895.979  1347490  1577.28  1345240  1556.04 134538 134483 134512 134549 134520 134505 134521 134549 134525 134538 134750 134739 134750 134732 134754 134785 134752 134743 134744 134741
run3 900.979  1355504  1580.32  1353193  1559.34 135330 135284 135311 135341 135317 135303 135317 135341 135318 135331 135551 135544 135553 135536 135554 135581 135553 135544 135545 135543
run3 905.979  1363451  1594.03  1361180  1575.84 136128 136084 136109 136141 136115 136101 136116 136139 136116 136131 136352 136348 136355 136340 136354 136309 136355 136347 136347 136344
run3 910.979  1371280  1596.04  1368993  1578.62 136910 136866 136889 136923 136894 136880 136898 136922 136899 136912 137135 137131 137140 137123 137137 137092 137136 137129 137130 137127
run3 915.979  1378839  1564.33  1376480  1558.26 137588 137620 137647 137681 137647 137635 137656 137681 137656 137669 137893 137885 137896 137877 137894 137851 137892 137882 137885 137884
run3 920.979  1386560  1550.08  1383879  1544.31 138361 138390 138411 138377 138418 138407 138421 138377 138352 138365 138662 138657 138669 138650 138666 138624 138663 138655 138659 138655
run3 925.979  1394720  1561.81  1392004  1559.13 139171 139204 139225 139189 139233 139219 139235 139188 139163 139177 139478 139473 139483 139467 139483 139440 139480 139470 139476 139470
run3 930.979  1402351  1549.43  1399470  1545.30 139933 139968 139912 139950 139994 139980 139922 139949 139924 139938 140241 140237 140246 140231 140245 140204 140243 140233 140239 140232
run3 935.979  1409698  1532.50  1406888  1526.56 140674 140710 140656 140692 140735 140721 140665 140690 140665 140680 140911 140980 140985 140973 140988 140946 140983 140974 140982 140976
run3 940.979  1417183  1521.95  1414401  1515.81 141423 141467 141404 141441 141492 141478 141413 141439 141415 141429 141663 141738 141743 141731 141746 141697 141741 141729 141661 141734
run3 945.979  1424422  1521.28  1421803  1518.15 142179 142221 142161 142199 142165 142151 142167 142199 142174 142187 142420 142413 142418 142487 142421 142460 142497 142486 142412 142408
run3 950.979  1432030  1523.36  1429529  1529.40 142951 142989 142936 142971 142941 142927 142941 142971 142944 142958 143196 143192 143198 143260 143201 143231 143193 143182 143189 143188
run3 955.979  1439429  1500.30  1436988  1507.11 143698 143733 143681 143717 143688 143673 143686 143718 143690 143704 143943 143939 143946 143935 143946 143979 143941 143929 143936 143935
run3 960.979  1447006  1495.40  1444516  1511.61 144462 144414 144441 144479 144442 144431 144446 144481 144454 144466 144704 144695 144703 144690 144703 144746 144695 144684 144693 144693
run3 965.979  1454861  1512.99  1452319  1517.08 145240 145199 145219 145255 145229 145216 145227 145260 145231 145243 145486 145482 145489 145475 145490 145524 145483 145473 145481 145478
run3 970.980  1462778  1527.55  1460203  1524.56 146029 145988 146008 146043 146016 146003 146017 146048 146020 146031 146278 146274 146281 146266 146281 146314 146275 146265 146273 146271
run3 975.979  1470272  1536.09  1467670  1524.28 146776 146734 146755 146789 146764 146750 146763 146795 146767 146777 147026 147028 147031 147015 147031 147062 147022 147014 147023 147020
run3 980.979  1477739  1531.26  1475131  1512.43 147523 147480 147501 147536 147509 147496 147509 147540 147513 147524 147772 147774 147778 147762 147778 147811 147768 147762 147769 147765
run3 985.980  1485424  1538.47  1482792  1519.61 148291 148247 148267 148300 148276 148263 148274 148307 148279 148288 148539 148542 148547 148532 148545 148581 148537 148531 148536 148534
run3 990.979  1493139  1543.21  1490495  1523.14 149061 149017 149038 149070 149046 149032 149046 149077 149050 149058 149311 149313 149319 149303 149316 149353 149309 149302 149308 149305
run3 995.979  1500515  1520.87  1497871  1509.36 149804 149763 149783 149819 149789 149776 149790 149746 149794 149807 150059 150059 150064 150048 150061 150021 150054 150046 150053 150050
run3 1000.979  1508060  1504.71  1505099  1496.73 150483 150514 150535 150497 150541 150529 150543 150500 150472 150485 150815 150815 150819 150802 150815 150777 150808 150798 150808 150803
run3 1005.979  1515654  1499.97  1512690  1498.15 151243 151274 151293 151258 151301 151285 151300 151260 151230 151246 151573 151574 151577 151563 151575 151536 151570 151555 151569 151562
run3 1010.979  1523456  1511.17  1520382  1508.36 152019 152051 151996 152034 152079 152063 152076 152037 152005 152022 152350 152355 152357 152342 152356 152315 152350 152337 152350 152344
run3 1015.979  1530850  1504.41  1527758  1501.46 152764 152794 152740 152780 152824 152808 152747 152782 152751 152768 153023 153102 153104 153089 153102 153062 153099 153082 153096 153091
run3 1020.979  1538434  1499.77  1535331  1497.05 153521 153552 153495 153537 153581 153567 153506 153539 153508 153525 153782 153860 153861 153850 153860 153820 153858 153839 153854 153850
run3 1025.979  1546156  1514.82  1542965  1510.86 154298 154331 154273 154314 154287 154273 154283 154319 154285 154302 154563 154567 154640 154628 154640 154602 154636 154618 154635 154627
run3 1030.979  1553713  1521.58  1550710  1527.99 155072 155109 155048 155087 155059 155046 155058 155095 155061 155075 155339 155342 155343 155408 155417 155380 155416 155400 155338 155330
run3 1035.979  1561131  1521.19  1558191  1526.93 155826 155790 155802 155841 155819 155804 155814 155850 155816 155829 156096 156099 156101 156165 156098 156137 156096 156155 156096 156088
